Date,High,Low,Open,Close,Volume,Adj Close,Company stock name
2021-06-17,108.08000183105469,103.27999877929688,107.27999877929688,104.0,9626675.0,103.65621185302734,GE
2021-06-18,104.16000366210938,102.0,102.72000122070312,102.23999786376953,10258088.0,101.90203094482422,GE
2021-06-21,105.5199966430664,102.87999725341797,103.12000274658203,105.5199966430664,6744263.0,105.17119598388672,GE
2021-06-22,105.5999984741211,103.5199966430664,104.95999908447266,104.23999786376953,4783575.0,103.89541625976562,GE
2021-06-23,105.5199966430664,103.5199966430664,104.16000366210938,103.5999984741211,5459688.0,103.25753784179688,GE
2021-06-24,105.5999984741211,103.36000061035156,104.4800033569336,105.19999694824219,5977550.0,104.85224151611328,GE
2021-06-25,105.91999816894531,104.80000305175781,105.27999877929688,105.27999877929688,4264450.0,105.0118408203125,GE
2021-06-28,105.36000061035156,102.31999969482422,105.27999877929688,103.12000274658203,7723450.0,102.85733795166016,GE
2021-06-29,105.83999633789062,103.68000030517578,104.4800033569336,104.72000122070312,8649650.0,104.45326232910156,GE
2021-06-30,108.23999786376953,104.4000015258789,105.19999694824219,107.68000030517578,8568975.0,107.40572357177734,GE
2021-07-01,109.04000091552734,106.87999725341797,108.63999938964844,107.83999633789062,5836638.0,107.56531524658203,GE
2021-07-02,108.31999969482422,106.4800033569336,108.31999969482422,106.87999725341797,4144988.0,106.60775756835938,GE
2021-07-06,106.55999755859375,102.55999755859375,106.23999786376953,103.36000061035156,8829850.0,103.09672546386719,GE
2021-07-07,104.63999938964844,101.91999816894531,103.04000091552734,103.83999633789062,7632563.0,103.57550048828125,GE
2021-07-08,103.5199966430664,100.87999725341797,101.83999633789062,102.95999908447266,6727850.0,102.69775390625,GE
2021-07-09,105.5199966430664,103.5199966430664,104.08000183105469,105.27999877929688,5165288.0,105.0118408203125,GE
2021-07-12,105.12000274658203,103.19999694824219,104.4800033569336,104.87999725341797,6969838.0,104.61286163330078,GE
2021-07-13,104.72000122070312,103.04000091552734,104.72000122070312,103.12000274658203,4926450.0,102.85733795166016,GE
2021-07-14,103.83999633789062,101.76000213623047,103.04000091552734,102.4800033569336,5588738.0,102.21897888183594,GE
2021-07-15,103.36000061035156,100.55999755859375,101.5199966430664,102.08000183105469,6423850.0,101.81999206542969,GE
2021-07-16,102.95999908447266,100.16000366210938,102.4000015258789,100.4000015258789,5695475.0,100.14427185058594,GE
2021-07-19,97.91999816894531,94.55999755859375,97.5199966430664,96.0,12362150.0,95.7554702758789,GE
2021-07-20,101.91999816894531,95.91999816894531,96.08000183105469,101.5999984741211,9390363.0,101.34121704101562,GE
2021-07-21,104.87999725341797,102.16000366210938,102.31999969482422,104.63999938964844,8440725.0,104.37346649169922,GE
2021-07-22,104.4800033569336,101.5999984741211,104.4000015258789,101.5999984741211,5427875.0,101.34121704101562,GE
2021-07-23,103.04000091552734,101.04000091552734,102.4000015258789,101.68000030517578,4722413.0,101.42100524902344,GE
2021-07-26,103.5199966430664,101.04000091552734,101.27999877929688,103.36000061035156,6728613.0,103.09672546386719,GE
2021-07-27,107.76000213623047,102.4000015258789,106.63999938964844,104.63999938964844,14930538.0,104.37346649169922,GE
2021-07-28,107.83999633789062,104.31999969482422,105.19999694824219,105.04000091552734,8571038.0,104.77244567871094,GE
2021-07-29,107.04000091552734,104.72000122070312,105.5199966430664,106.31999969482422,6784563.0,106.04918670654297,GE
2021-07-30,105.76000213623047,103.36000061035156,105.27999877929688,103.5999984741211,7507838.0,103.33611297607422,GE
2021-08-02,107.20999908447266,100.43000030517578,104.4800033569336,100.5999984741211,24885500.0,100.34375762939453,GE
2021-08-03,103.19999694824219,98.11000061035156,100.19999694824219,103.05999755859375,14440000.0,102.79749298095703,GE
2021-08-04,103.44999694824219,101.45999908447266,101.80999755859375,102.91000366210938,14144300.0,102.64788055419922,GE
2021-08-05,104.63999938964844,102.5199966430664,103.0,103.0199966430664,8130800.0,102.7575912475586,GE
2021-08-06,105.26000213623047,103.36000061035156,103.36000061035156,104.5199966430664,10988200.0,104.25376892089844,GE
2021-08-09,104.2699966430664,102.02999877929688,103.55999755859375,103.70999908447266,7954700.0,103.44583129882812,GE
2021-08-10,106.33000183105469,103.19999694824219,103.80999755859375,106.08000183105469,8056100.0,105.80980682373047,GE
2021-08-11,106.20999908447266,103.81999969482422,106.20999908447266,106.04000091552734,8305100.0,105.76990509033203,GE
2021-08-12,107.2300033569336,105.23999786376953,106.19000244140625,106.5199966430664,6398700.0,106.2486801147461,GE
2021-08-13,106.62000274658203,104.58000183105469,106.5,104.91999816894531,5619900.0,104.65274810791016,GE
2021-08-16,104.30000305175781,102.23999786376953,104.2300033569336,103.3499984741211,6916200.0,103.08675384521484,GE
2021-08-17,103.2699966430664,100.36000061035156,102.54000091552734,101.62000274658203,8177400.0,101.36116027832031,GE
2021-08-18,103.47000122070312,100.76000213623047,101.08000183105469,101.41000366210938,6496500.0,101.15169525146484,GE
2021-08-19,100.81999969482422,98.5999984741211,100.0,99.41999816894531,10805700.0,99.16676330566406,GE
2021-08-20,100.66999816894531,99.0999984741211,99.58999633789062,100.05000305175781,6356700.0,99.795166015625,GE
2021-08-23,101.4800033569336,100.2699966430664,100.5999984741211,100.97000122070312,6007400.0,100.71282196044922,GE
2021-08-24,103.51000213623047,101.05999755859375,101.29000091552734,103.2699966430664,6857700.0,103.00695037841797,GE
2021-08-25,105.12999725341797,102.55000305175781,103.36000061035156,104.69999694824219,7867100.0,104.43331146240234,GE
2021-08-26,104.62000274658203,102.83999633789062,104.45999908447266,103.37999725341797,8166500.0,103.1166763305664,GE
2021-08-27,106.1500015258789,103.9000015258789,103.9000015258789,106.08999633789062,7771000.0,105.81977081298828,GE
2021-08-30,106.45999908447266,104.80000305175781,106.33000183105469,105.19000244140625,7145700.0,104.92206573486328,GE
2021-08-31,106.36000061035156,104.45999908447266,104.94000244140625,105.41000366210938,10990800.0,105.14151000976562,GE
2021-09-01,105.47000122070312,103.26000213623047,105.36000061035156,103.66000366210938,7968100.0,103.3959732055664,GE
2021-09-02,106.33999633789062,103.9800033569336,104.0,106.26000213623047,8493700.0,105.98934173583984,GE
2021-09-03,107.36000061035156,104.08000183105469,106.0,104.75,7616900.0,104.48319244384766,GE
2021-09-07,104.94000244140625,102.30999755859375,104.5,103.29000091552734,10989500.0,103.02690887451172,GE
2021-09-08,104.7300033569336,100.41999816894531,102.94999694824219,102.58000183105469,12001300.0,102.31871032714844,GE
2021-09-09,104.91999816894531,102.11000061035156,102.36000061035156,103.29000091552734,9386500.0,103.02690887451172,GE
2021-09-10,103.94999694824219,101.77999877929688,103.29000091552734,102.0,9563600.0,101.74018859863281,GE
2021-09-13,104.86000061035156,102.0199966430664,102.6500015258789,104.45999908447266,12484200.0,104.19392395019531,GE
2021-09-14,104.55000305175781,100.06999969482422,104.54000091552734,100.37999725341797,16022600.0,100.12431335449219,GE
2021-09-15,102.47000122070312,100.69000244140625,100.79000091552734,102.16000366210938,8103700.0,101.89978790283203,GE
2021-09-16,102.69999694824219,100.81999969482422,102.38999938964844,101.33999633789062,5981900.0,101.08186340332031,GE
2021-09-17,101.86000061035156,100.12999725341797,101.1500015258789,100.47000122070312,10718000.0,100.2140884399414,GE
2021-09-20,99.87000274658203,97.2699966430664,98.5,99.80999755859375,10103800.0,99.55577087402344,GE
2021-09-21,99.98999786376953,96.20999908447266,99.9000015258789,96.81999969482422,15788600.0,96.5733871459961,GE
2021-09-22,99.02999877929688,97.66000366210938,97.66999816894531,98.54000091552734,11216100.0,98.28900146484375,GE
2021-09-23,104.08000183105469,99.5199966430664,99.52999877929688,102.95999908447266,11601100.0,102.69775390625,GE
2021-09-24,104.19999694824219,102.5999984741211,102.66000366210938,103.80000305175781,6559500.0,103.61612701416016,GE
2021-09-27,106.33000183105469,104.38999938964844,104.55000305175781,105.3499984741211,8081500.0,105.16336822509766,GE
2021-09-28,106.75,104.7300033569336,105.29000091552734,105.7300033569336,12551700.0,105.5427017211914,GE
2021-09-29,107.0,105.30999755859375,106.0,106.27999877929688,7399200.0,106.09172058105469,GE
2021-09-30,107.08999633789062,102.94999694824219,106.36000061035156,103.02999877929688,8944200.0,102.84748077392578,GE
2021-10-01,106.38999938964844,103.66999816894531,104.18000030517578,105.81999969482422,8094500.0,105.63253784179688,GE
2021-10-04,107.08000183105469,104.5999984741211,105.4000015258789,104.9000015258789,7656200.0,104.71417236328125,GE
2021-10-05,106.0,103.75,105.05999755859375,104.9000015258789,5737200.0,104.71417236328125,GE
2021-10-06,104.41999816894531,102.05999755859375,103.68000030517578,104.33000183105469,7013900.0,104.14517974853516,GE
2021-10-07,106.52999877929688,104.33000183105469,104.83999633789062,105.51000213623047,6656500.0,105.3230972290039,GE
2021-10-08,106.22000122070312,104.66000366210938,105.37000274658203,104.72000122070312,4273600.0,104.53448486328125,GE
2021-10-11,105.76000213623047,103.97000122070312,104.83999633789062,104.08000183105469,4121800.0,103.89562225341797,GE
2021-10-12,104.04000091552734,101.55999755859375,103.55999755859375,102.72000122070312,8549600.0,102.53803253173828,GE
2021-10-13,103.19999694824219,101.18000030517578,102.19999694824219,102.36000061035156,7517000.0,102.17867279052734,GE
2021-10-14,103.6500015258789,102.37000274658203,103.13999938964844,102.73999786376953,6139100.0,102.55799102783203,GE
2021-10-15,105.9000015258789,103.19000244140625,103.6500015258789,104.41000366210938,5650300.0,104.22504425048828,GE
2021-10-18,104.56999969482422,103.04000091552734,103.68000030517578,104.12000274658203,4145500.0,103.93555450439453,GE
2021-10-19,104.97000122070312,103.58000183105469,104.58000183105469,104.7300033569336,4216400.0,104.54447174072266,GE
2021-10-20,106.0199966430664,103.87000274658203,104.75,106.0,6107900.0,105.81222534179688,GE
2021-10-21,106.38999938964844,103.01000213623047,105.76000213623047,103.1500015258789,7219600.0,102.96726989746094,GE
2021-10-22,104.51000213623047,102.55000305175781,103.05000305175781,104.05000305175781,5355000.0,103.86567687988281,GE
2021-10-25,105.98999786376953,103.33000183105469,103.63999938964844,105.30000305175781,6496200.0,105.11346435546875,GE
2021-10-26,110.97000122070312,105.22000122070312,105.76000213623047,107.44000244140625,11701000.0,107.24967956542969,GE
2021-10-27,108.27999877929688,103.69000244140625,107.87999725341797,103.8499984741211,8984300.0,103.66603088378906,GE
2021-10-28,105.37999725341797,103.0999984741211,103.38999938964844,105.26000213623047,5910800.0,105.07353210449219,GE
2021-10-29,105.23999786376953,104.12000274658203,104.94999694824219,104.87000274658203,5618700.0,104.6842269897461,GE
2021-11-01,106.7699966430664,105.27999877929688,105.76000213623047,106.2300033569336,4887100.0,106.04181671142578,GE
2021-11-02,107.13999938964844,105.30000305175781,106.33999633789062,106.69000244140625,4480800.0,106.5009994506836,GE
2021-11-03,106.33999633789062,104.81999969482422,106.16000366210938,105.97000122070312,4111700.0,105.78227233886719,GE
2021-11-04,106.4000015258789,104.29000091552734,105.87000274658203,105.20999908447266,4675800.0,105.02362060546875,GE
2021-11-05,109.6500015258789,106.8499984741211,106.93000030517578,108.73999786376953,7602300.0,108.54737091064453,GE
2021-11-08,110.30999755859375,108.31999969482422,109.4000015258789,108.41999816894531,5174500.0,108.2279281616211,GE
2021-11-09,116.16999816894531,110.4800033569336,114.7300033569336,111.29000091552734,25123700.0,111.09284973144531,GE
2021-11-10,112.68000030517578,108.11000061035156,112.5,108.95999908447266,8692600.0,108.76697540283203,GE
2021-11-11,109.5999984741211,106.77999877929688,108.55000305175781,107.0,5512800.0,106.8104476928711,GE
2021-11-12,107.93000030517578,106.45999908447266,107.4000015258789,107.58999633789062,7625800.0,107.39939880371094,GE
2021-11-15,108.66999816894531,106.19999694824219,108.02999877929688,106.66999816894531,6124900.0,106.48103332519531,GE
2021-11-16,106.20999908447266,102.81999969482422,106.1500015258789,103.3499984741211,11997700.0,103.16691589355469,GE
2021-11-17,103.87999725341797,101.41999816894531,103.69999694824219,101.98999786376953,8307600.0,101.809326171875,GE
2021-11-18,101.80000305175781,99.18000030517578,101.43000030517578,100.66999816894531,8530900.0,100.49166107177734,GE
2021-11-19,100.73999786376953,99.30000305175781,99.80000305175781,99.95999908447266,6603300.0,99.78291320800781,GE
2021-11-22,101.97000122070312,100.27999877929688,100.47000122070312,101.04000091552734,6206600.0,100.86100769042969,GE
2021-11-23,102.20999908447266,101.1500015258789,101.77999877929688,102.08000183105469,6011400.0,101.899169921875,GE
2021-11-24,102.31999969482422,101.30999755859375,101.86000061035156,102.2300033569336,5572100.0,102.04889678955078,GE
2021-11-26,98.0999984741211,95.51000213623047,96.66000366210938,97.83999633789062,8607600.0,97.66667175292969,GE
2021-11-29,100.43000030517578,96.83000183105469,99.2699966430664,98.4000015258789,9776600.0,98.2256851196289,GE
2021-11-30,97.43000030517578,94.47000122070312,96.63999938964844,94.98999786376953,11409400.0,94.82172393798828,GE
2021-12-01,96.88999938964844,92.94000244140625,96.55000305175781,93.0,8657100.0,92.83525085449219,GE
2021-12-02,95.77999877929688,92.80999755859375,94.19999694824219,95.2300033569336,6094600.0,95.0613021850586,GE
2021-12-03,95.3499984741211,91.7300033569336,95.12999725341797,92.7699966430664,8082800.0,92.60565185546875,GE
2021-12-06,96.88999938964844,93.23999786376953,93.8499984741211,96.01000213623047,6679900.0,95.83992004394531,GE
2021-12-07,98.33000183105469,96.30000305175781,96.5999984741211,97.55000305175781,5049000.0,97.377197265625,GE
2021-12-08,98.94000244140625,96.9800033569336,97.55000305175781,98.27999877929688,4756800.0,98.10589599609375,GE
2021-12-09,98.19000244140625,97.0,97.7699966430664,97.83000183105469,4066700.0,97.65669250488281,GE
2021-12-10,98.55999755859375,96.44999694824219,98.08999633789062,96.94999694824219,4276300.0,96.77824401855469,GE
2021-12-13,96.4000015258789,92.81999969482422,95.97000122070312,93.12999725341797,7378600.0,92.96501922607422,GE
2021-12-14,94.05999755859375,91.72000122070312,92.75,92.11000061035156,7260800.0,91.94683074951172,GE
2021-12-15,92.41000366210938,90.18000030517578,92.22000122070312,92.08000183105469,7694500.0,91.91687774658203,GE
2021-12-16,94.33999633789062,92.19999694824219,92.5199966430664,92.52999877929688,7127400.0,92.36608123779297,GE
2021-12-17,93.06999969482422,90.11000061035156,92.44999694824219,91.44999694824219,9065000.0,91.2879867553711,GE
2021-12-20,90.0999984741211,88.16999816894531,90.0,89.9800033569336,6013200.0,89.89924621582031,GE
2021-12-21,93.66999816894531,90.72000122070312,90.72000122070312,93.05999755859375,7617700.0,92.97647857666016,GE
2021-12-22,93.70999908447266,92.16000366210938,92.91999816894531,93.06999969482422,4663900.0,92.9864730834961,GE
2021-12-23,94.54000091552734,93.30000305175781,93.30000305175781,94.0,3885500.0,93.91564178466797,GE
2021-12-27,94.66999816894531,93.44999694824219,93.62999725341797,94.62000274658203,3428900.0,94.53508758544922,GE
2021-12-28,96.08000183105469,94.23999786376953,94.43000030517578,95.30000305175781,4051900.0,95.2144775390625,GE
2021-12-29,95.4800033569336,94.44000244140625,95.0,94.79000091552734,3490500.0,94.7049331665039,GE
2021-12-30,95.9800033569336,94.52999877929688,94.66000366210938,94.69999694824219,3269000.0,94.61500549316406,GE
2021-12-31,94.97000122070312,93.9000015258789,94.5,94.47000122070312,3795700.0,94.38521575927734,GE
2022-01-03,97.44000244140625,94.75,95.22000122070312,96.23999786376953,4619800.0,96.15362548828125,GE
2022-01-04,100.05000305175781,98.08999633789062,98.77999877929688,99.37000274658203,7624100.0,99.28082275390625,GE
2022-01-05,101.79000091552734,99.29000091552734,99.7300033569336,99.37000274658203,5894700.0,99.28082275390625,GE
2022-01-06,101.08000183105469,99.41999816894531,100.44999694824219,99.94999694824219,4277000.0,99.86029815673828,GE
2022-01-07,102.23999786376953,99.7699966430664,99.80000305175781,101.4000015258789,6248300.0,101.30899810791016,GE
2022-01-10,102.0,98.94000244140625,101.72000122070312,99.41999816894531,5768700.0,99.33077239990234,GE
2022-01-11,102.37000274658203,99.97000122070312,100.29000091552734,101.79000091552734,5673900.0,101.69864654541016,GE
2022-01-12,102.62000274658203,101.37999725341797,101.43000030517578,102.23999786376953,4558500.0,102.14823913574219,GE
2022-01-13,103.6500015258789,101.80000305175781,102.29000091552734,102.45999908447266,4382500.0,102.3680419921875,GE
2022-01-14,103.2699966430664,100.91000366210938,101.66000366210938,103.16000366210938,4380300.0,103.06742095947266,GE
2022-01-18,103.7300033569336,102.16000366210938,102.55999755859375,102.88999938964844,8410600.0,102.79766082763672,GE
2022-01-19,102.98999786376953,100.47000122070312,102.69000244140625,100.62000274658203,5699000.0,100.52970123291016,GE
2022-01-20,101.79000091552734,97.97000122070312,100.2300033569336,98.25,5635500.0,98.16182708740234,GE
2022-01-21,98.3499984741211,95.86000061035156,97.69999694824219,96.30000305175781,8077400.0,96.21357727050781,GE
2022-01-24,97.44000244140625,92.29000091552734,94.58999633789062,96.91000366210938,9873300.0,96.82302856445312,GE
2022-01-25,92.36000061035156,88.30000305175781,91.12000274658203,91.11000061035156,20952000.0,91.02822875976562,GE
2022-01-26,91.91000366210938,88.05000305175781,91.51000213623047,89.31999969482422,10637200.0,89.23983764648438,GE
2022-01-27,91.7699966430664,88.06999969482422,90.0,89.9000015258789,7804600.0,89.81932067871094,GE
2022-01-28,92.16000366210938,88.8499984741211,89.30000305175781,92.0999984741211,6478600.0,92.01734161376953,GE
2022-01-31,94.55999755859375,91.02999877929688,91.61000061035156,94.4800033569336,7001600.0,94.39521026611328,GE
2022-02-01,98.41999816894531,94.75,95.0,97.94999694824219,8149200.0,97.86209106445312,GE
2022-02-02,98.58000183105469,96.16000366210938,97.66999816894531,98.04000091552734,5561400.0,97.95201110839844,GE
2022-02-03,99.16000366210938,96.55000305175781,97.1500015258789,98.31999969482422,6213300.0,98.23175811767578,GE
2022-02-04,100.05000305175781,97.63999938964844,97.69999694824219,99.01000213623047,6403600.0,98.921142578125,GE
2022-02-07,100.58999633789062,98.5,99.37000274658203,99.9000015258789,4385700.0,99.81034088134766,GE
2022-02-08,100.5,98.62999725341797,99.9800033569336,99.30999755859375,5158400.0,99.22087097167969,GE
2022-02-09,100.47000122070312,99.12000274658203,100.25,99.25,6624200.0,99.16092681884766,GE
2022-02-10,100.68000030517578,98.0,98.38999938964844,98.79000091552734,5512900.0,98.70133972167969,GE
2022-02-11,100.2300033569336,96.16999816894531,99.0199966430664,96.83000183105469,7455500.0,96.74310302734375,GE
2022-02-14,97.4000015258789,95.55999755859375,96.70999908447266,96.5999984741211,6960800.0,96.5133056640625,GE
2022-02-15,101.37999725341797,97.94999694824219,97.98999786376953,100.91999816894531,6692400.0,100.82942199707031,GE
2022-02-16,101.91000366210938,99.88999938964844,100.08999633789062,101.41000366210938,4891100.0,101.3189926147461,GE
2022-02-17,100.43000030517578,97.87999725341797,100.3499984741211,98.45999908447266,3881000.0,98.37163543701172,GE
2022-02-18,98.97000122070312,91.91999816894531,98.41999816894531,92.69000244140625,15644100.0,92.60681915283203,GE
2022-02-22,95.22000122070312,92.37000274658203,92.63999938964844,94.1500015258789,7694100.0,94.06550598144531,GE
2022-02-23,94.86000061035156,92.30999755859375,93.79000091552734,92.6500015258789,7376500.0,92.56684875488281,GE
2022-02-24,93.08999633789062,87.69999694824219,90.58999633789062,92.54000091552734,11392400.0,92.45694732666016,GE
2022-02-25,97.41999816894531,93.05999755859375,93.41000366210938,96.37000274658203,6972500.0,96.28351593017578,GE
2022-02-28,95.81999969482422,94.12999725341797,94.76000213623047,95.51000213623047,6319100.0,95.42428588867188,GE
2022-03-01,96.05999755859375,91.87000274658203,94.95999908447266,92.33000183105469,6732500.0,92.24713897705078,GE
2022-03-02,94.94999694824219,93.08000183105469,93.45999908447266,94.16000366210938,4442800.0,94.07550048828125,GE
2022-03-03,95.30000305175781,91.9800033569336,94.94000244140625,92.44999694824219,4622900.0,92.36702728271484,GE
2022-03-04,90.4800033569336,87.5199966430664,90.22000122070312,89.13999938964844,8438800.0,89.05999755859375,GE
2022-03-07,89.20999908447266,85.29000091552734,88.66999816894531,85.37999725341797,7120100.0,85.37999725341797,GE
2022-03-08,90.44999694824219,85.55000305175781,87.02999877929688,88.1500015258789,6857100.0,88.1500015258789,GE
2022-03-09,92.98999786376953,91.0999984741211,91.45999908447266,91.25,6475800.0,91.25,GE
2022-03-10,91.5999984741211,87.44999694824219,87.7699966430664,91.33000183105469,8115500.0,91.33000183105469,GE
2022-03-11,93.62000274658203,91.66000366210938,92.80000305175781,92.27999877929688,7066400.0,92.27999877929688,GE
2022-03-14,93.98999786376953,91.94000244140625,92.44000244140625,92.44999694824219,6043600.0,92.44999694824219,GE
2022-03-15,93.55999755859375,91.26000213623047,93.25,92.3499984741211,5102400.0,92.3499984741211,GE
2022-03-16,95.44000244140625,92.73999786376953,93.47000122070312,94.69999694824219,5578700.0,94.69999694824219,GE
2022-03-17,95.56999969482422,93.30999755859375,94.19999694824219,95.52999877929688,4350100.0,95.52999877929688,GE
2022-03-18,95.91000366210938,94.55999755859375,95.58999633789062,95.58999633789062,7396600.0,95.58999633789062,GE
2022-03-21,95.72000122070312,93.6500015258789,94.44999694824219,94.81999969482422,5482100.0,94.81999969482422,GE
2022-03-22,96.2300033569336,94.5999984741211,95.23999786376953,94.9000015258789,4816100.0,94.9000015258789,GE
2022-03-23,94.66000366210938,93.51000213623047,94.58000183105469,93.69999694824219,4893300.0,93.69999694824219,GE
2022-03-24,94.41999816894531,93.6500015258789,94.38999938964844,94.12000274658203,5333800.0,94.12000274658203,GE
2022-03-25,94.91000366210938,93.41000366210938,94.44000244140625,94.0199966430664,5748800.0,94.0199966430664,GE
2022-03-28,93.63999938964844,90.72000122070312,93.5999984741211,92.0,7519400.0,92.0,GE
2022-03-29,94.97000122070312,93.0199966430664,93.0199966430664,94.6500015258789,8594400.0,94.6500015258789,GE
2022-03-30,95.13999938964844,93.30000305175781,93.62000274658203,94.58000183105469,5633600.0,94.58000183105469,GE
2022-03-31,93.94999694824219,91.47000122070312,93.75,91.5,8225700.0,91.5,GE
2022-04-01,92.55999755859375,91.11000061035156,92.0999984741211,92.48999786376953,5641300.0,92.48999786376953,GE
2022-04-04,92.31999969482422,90.9000015258789,92.18000030517578,92.0199966430664,5139600.0,92.0199966430664,GE
2022-04-05,92.33999633789062,89.91000366210938,91.66000366210938,90.0999984741211,6720800.0,90.0999984741211,GE
2022-04-06,90.16999816894531,87.81999969482422,89.37000274658203,89.91000366210938,6576700.0,89.91000366210938,GE
2022-04-07,90.08000183105469,87.08999633789062,89.81999969482422,89.45999908447266,7097200.0,89.45999908447266,GE
2022-04-08,90.2699966430664,88.62000274658203,89.48999786376953,89.73999786376953,4017200.0,89.73999786376953,GE
2022-04-11,91.58999633789062,89.02999877929688,89.54000091552734,89.66999816894531,5392300.0,89.66999816894531,GE
2022-04-12,91.33999633789062,89.30000305175781,90.0,90.0,4510800.0,90.0,GE
2022-04-13,91.44999694824219,89.98999786376953,90.16000366210938,90.75,3963800.0,90.75,GE
2022-04-14,92.1500015258789,90.62999725341797,91.04000091552734,90.83000183105469,3829400.0,90.83000183105469,GE
2022-04-18,91.5,89.9000015258789,90.97000122070312,90.4000015258789,3920000.0,90.4000015258789,GE
2022-04-19,92.26000213623047,90.80000305175781,90.80000305175781,91.9000015258789,4607100.0,91.9000015258789,GE
2022-04-20,93.11000061035156,91.25,92.5,91.4000015258789,4002500.0,91.4000015258789,GE
2022-04-21,93.77999877929688,91.43000030517578,92.94999694824219,91.72000122070312,4501500.0,91.72000122070312,GE
2022-04-22,91.30000305175781,88.9800033569336,90.88999938964844,89.06999969482422,4964000.0,89.06999969482422,GE
2022-04-25,90.0,86.58000183105469,88.5,89.87999725341797,6903400.0,89.87999725341797,GE
2022-04-26,85.2300033569336,78.41000366210938,84.94999694824219,80.58999633789062,28754900.0,80.58999633789062,GE
2022-04-27,81.75,77.87000274658203,80.0,78.20999908447266,12593200.0,78.20999908447266,GE
2022-04-28,78.69999694824219,75.8499984741211,78.38999938964844,77.7300033569336,12010100.0,77.7300033569336,GE
2022-04-29,78.12999725341797,74.3499984741211,77.48999786376953,74.55000305175781,10390100.0,74.55000305175781,GE
2022-05-02,75.83000183105469,72.61000061035156,74.08999633789062,75.55000305175781,11548300.0,75.55000305175781,GE
2022-05-03,78.2699966430664,75.9800033569336,76.8499984741211,77.66000366210938,7846900.0,77.66000366210938,GE
2022-05-04,80.7699966430664,77.22000122070312,78.19000244140625,80.43000030517578,7488500.0,80.43000030517578,GE
2022-05-05,80.08000183105469,77.55999755859375,79.37999725341797,78.58999633789062,7159400.0,78.58999633789062,GE
2022-05-06,78.38999938964844,76.19000244140625,78.33000183105469,78.2300033569336,5363700.0,78.2300033569336,GE
2022-05-09,76.95999908447266,72.54000091552734,76.77999877929688,72.97000122070312,7019100.0,72.97000122070312,GE
2022-05-10,74.69999694824219,71.13999938964844,74.0,73.30999755859375,6837100.0,73.30999755859375,GE
2022-05-11,74.58000183105469,72.05999755859375,73.76000213623047,72.44000244140625,7766000.0,72.44000244140625,GE
2022-05-12,74.20999908447266,71.16999816894531,71.73999786376953,73.27999877929688,8625300.0,73.27999877929688,GE
2022-05-13,75.97000122070312,74.1500015258789,74.38999938964844,75.05000305175781,5176900.0,75.05000305175781,GE
2022-05-16,75.4000015258789,73.7300033569336,74.30999755859375,74.62999725341797,6511500.0,74.62999725341797,GE
2022-05-17,77.19999694824219,75.79000091552734,76.20999908447266,76.4000015258789,4497300.0,76.4000015258789,GE
2022-05-18,76.5199966430664,74.81999969482422,75.6500015258789,75.19999694824219,7063300.0,75.19999694824219,GE
2022-05-19,76.54000091552734,74.44999694824219,75.0,75.73999786376953,6225700.0,75.73999786376953,GE
2022-05-20,76.44000244140625,73.2699966430664,76.11000061035156,75.25,7340800.0,75.25,GE
2022-05-23,76.4000015258789,75.01000213623047,76.0199966430664,75.45999908447266,5275400.0,75.45999908447266,GE
2022-05-24,74.87000274658203,72.05999755859375,74.7300033569336,74.5199966430664,6129100.0,74.5199966430664,GE
2022-05-25,74.58999633789062,72.62000274658203,73.47000122070312,74.52999877929688,7096000.0,74.52999877929688,GE
2022-05-26,77.70999908447266,74.69999694824219,75.22000122070312,77.01000213623047,4690300.0,77.01000213623047,GE
2022-05-27,78.77999877929688,76.98999786376953,77.29000091552734,78.76000213623047,4871900.0,78.76000213623047,GE
2022-05-31,79.04000091552734,77.76000213623047,77.94999694824219,78.29000091552734,5191000.0,78.29000091552734,GE
2022-06-01,79.44000244140625,76.69000244140625,79.08000183105469,77.5199966430664,5928000.0,77.5199966430664,GE
2022-06-02,78.66000366210938,77.16999816894531,78.0199966430664,78.0,6166100.0,78.0,GE
2022-06-03,77.1500015258789,75.66999816894531,76.73999786376953,76.97000122070312,5272600.0,76.97000122070312,GE
2022-06-06,78.29000091552734,76.7699966430664,77.91000366210938,77.0,4744100.0,77.0,GE
2022-06-07,78.1500015258789,76.16999816894531,76.91000366210938,78.0,5125800.0,78.0,GE
2022-06-08,78.27999877929688,76.5199966430664,76.69000244140625,77.16000366210938,3376000.0,77.16000366210938,GE
2022-06-09,77.05000305175781,74.75,76.88999938964844,74.77999877929688,5055500.0,74.77999877929688,GE
2022-06-10,73.16000366210938,70.73999786376953,73.0199966430664,71.2300033569336,9584900.0,71.2300033569336,GE
2022-06-13,70.0,67.13999938964844,69.47000122070312,67.72000122070312,9459400.0,67.72000122070312,GE
2022-06-14,68.91000366210938,67.52999877929688,67.94999694824219,68.05000305175781,5379700.0,68.05000305175781,GE
2022-06-15,70.0199966430664,67.80000305175781,68.95999908447266,69.0999984741211,6589400.0,69.0999984741211,GE
2022-06-16,67.23999786376953,64.8499984741211,67.02999877929688,65.29000091552734,9065300.0,65.29000091552734,GE
